feature_0,feature_1,feature_2,feature_3,feature_4,target
0.2832379405557773,1.2973489741881739,-1.5486822132448015,-1.101872521013943,0.14159529128354595,0.03774550732774218
-0.08438472615479312,-1.9903278192795508,0.5900759470026482,2.5288089754720153,1.5140759981944063,0.4152568054118725
-1.918599866734945,0.5211040835617148,-1.7371088036686728,0.738749313456203,-3.153130652474681,-0.27031672173330223
0.23857437975107243,-1.9971184909297817,2.418084779932923,0.9953713848073741,-0.29739182604033665,1.0160295997765991
-1.3412297543818816,1.2823203705266457,-0.1525573984507723,-1.0254267748813195,-1.8603978427612091,0.7871547000571135
-0.283988687166585,0.411931732159533,0.0069356055519454556,-0.3905190208042709,0.8656172369504659,0.28714975807761844
1.4799923146874787,-0.6438587234544323,-3.3775345975308113,1.5430032912387286,0.8605439465510804,0.7884983621472781
-0.17265094460161165,1.3271470595900263,-3.29939290143123,-0.3959333986783084,0.4598902453431059,-0.10351640333514489
0.11357657289413672,0.32329253789360746,-3.2919911891637885,1.2243979468614927,-0.9461255365632595,0.4004365673210542
-0.669045997324235,-1.6680025218484806,2.385075171410613,1.9658528247400797,0.39924779499638247,-0.1886771667212126
0.12046007036792357,-3.089245829658291,1.9082899683186083,3.5255094607244226,0.21369680062955587,1.0535156198185627
-1.484378518522048,3.5046764094045404,1.0678767001236404,-2.287634310905661,-0.8036755580321107,-2.113429371671779
-0.6930452874293549,0.6015651651216689,1.9139814733585248,0.05834597931719122,-1.358788987630643,1.777070078793542
-1.5581093758404898,-1.1860725724905947,5.198757262466846,-2.3980735651009617,1.0720550061563698,-0.9885475495922239
0.026614694585408254,2.410558795304265,0.7401756807873141,-1.8654951773863484,1.7400171333240142,0.29393976270681965
-0.3328158785888284,-1.3441513619262022,0.9554102218254229,-1.1711112661210843,2.6607092305766824,-1.762699105705972
0.9536842855748511,1.6938049241258148,-6.718330721653867,1.7195143735553686,-2.6031114114043215,-1.3068952134568215
-0.5412649725425249,-3.1188116937494583,6.043402979984905,0.04612538629091011,-0.21944606697228938,0.20359809138938872
-2.291863820681474,4.665182946337329,-3.3935956833748495,-0.19094492575956867,-3.730865492134007,-0.6994615972436902
-0.6118766089504012,-0.34776448773485036,0.6165229662038207,-0.7962976345444657,-0.16125128075916156,0.6618463973330649
0.24753346730032358,-2.273125090674492,-0.7043942441234394,2.2980907657642855,0.11417492331182985,0.10088097038781185
-1.4985772180639017,2.2423032776773497,2.105437866837583,-5.033266277670534,0.7645385878037122,-0.9205669394559285
-1.2877875435412223,-0.21122500238654338,1.6652446558355987,-0.5386671583229519,-3.24504401822861,-1.0321406646753988
0.4495803866137085,0.28736713190161844,-5.12674471115719,1.7459040547130296,-0.4698633787343945,0.4082085912836573
-0.9499859957430569,-0.7273240577004809,2.1934776620175964,0.6938510097446926,-1.865715302122608,-0.3742064924130407
1.7084494563070884,-0.5413257606923008,1.2056476342759745,-0.8689713552768966,2.5808583046797384,0.28380855412351375
1.3763430063408775,0.1139294845567113,-0.30376705516221636,-1.7265879445491874,-0.07931111181073079,0.10992159754309803
-0.9013700402872799,-1.297219733532324,-0.13855475893822627,2.4641628651985164,-0.8973685107620469,1.4554927873899681
-1.7573273924331143,2.527637056473596,-3.170161635649086,-2.6806065343463006,-2.6950822128504166,-2.711354750765512
-0.3786964189812832,-1.2668753102519525,-1.3708389217870744,1.1127989561150964,-1.5423327194318794,0.332692310686061
-1.3132603370046692,2.6434784468307004,-1.0505245661760378,-3.7433700412276645,-0.7963710951962575,-0.9952391079394465
-0.9689703081886046,0.7688414526294519,-1.9410908646907805,1.0514522138861633,-1.715321891354126,1.9313237068658298
-2.489849222891434,1.0141708315815936,-3.184838211391173,1.5380109787358673,-5.626666859502914,-2.4930525570321334
2.3655192270761183,-4.084422837374942,-4.839890619918852,6.536701157222515,1.4327706121292016,1.9652335309993854
0.9496515112565088,-2.3698194345220394,1.6375896153716034,1.3029307369784229,3.9137153338668007,-0.46873872732844685
-0.39166289070294674,-1.282245925352077,-2.918454860855499,1.810161772782085,0.882320296763884,1.0470162238893697
-2.5053326476549005,-3.433966931849559,6.915304679487795,-1.2198046020939672,1.1930298046869026,-0.561299976844652
0.22461823292488903,-1.5870184209117577,-0.43401559312430416,0.5850944244076285,1.2910105865675623,0.09030639465661472
-1.9752757490645156,2.3122362032143995,3.436480595820866,-3.960626187398112,-1.741312917646154,-1.8052934934190739
0.703734847526835,-6.198089732545679,5.316647570949293,1.8340127465224878,3.1596030646147746,2.0293090671957232
0.5736163994226858,-1.883680287756277,-1.2811767516391575,1.3624554418051202,-0.427782445232981,-0.1873514188261743
2.0339273068464774,-0.2119448776142171,-5.956316087588963,3.8764588687321493,0.18156774003893023,2.1511672170296587
1.7722309979810298,-2.0373192095779213,0.8041814490731752,0.869120057813382,4.866539627030489,3.024819812303453
0.20363073188861738,-0.017097910791625086,-3.7504751782029198,1.8267357630310372,-0.4925976856547467,0.9538836670652007
-0.805191845435135,-3.361905448545956,6.092141763779387,1.1126823554178646,1.7604584913965238,0.5470343740843542
0.6663064075573308,2.056954591897133,1.2354880584865628,-1.8474800350546663,-1.0912507008652406,1.382608183184836
-1.463787070883735,-3.172348584546715,4.55392547326898,0.8552254642251206,0.9481397068066909,-1.2175747504768974
-0.14255240905800728,0.6992120166316198,0.379295469470903,0.45061799411424436,0.6888518230480621,-0.2702370200241167
-0.7837459521321072,4.561691834266302,2.1973765817811293,-3.974437065232153,-2.406409254038891,-0.7499192363385532
-0.5931120162971043,-1.684839868552872,0.6930179669063289,-0.32016911108149176,-0.42864899271207374,-0.24668665137793155
0.06744611619368536,1.3281006955300674,-6.167307421143004,1.988543345512749,-2.1350780365261035,0.6283447308604659
-3.6968117369371534,2.8208286548757346,3.0099850201473983,-2.017752483014174,-5.004691343751817,-2.4788640901049224
1.9123109503618576,-0.43182429838260805,1.2881679271074382,0.2309880199743454,2.3177488997270776,0.7730843606648508
-0.16379944914151,3.685791659802008,-2.5139212733766376,-3.5840491243864947,0.7503908518004689,-0.039137636308040014
-0.6262763718055724,-2.1951290599409967,2.414907926615215,-1.6990960573934883,-0.21630084959482967,0.7473728561354166
-0.11415997729024675,1.987249106115387,-0.4762399250749011,-1.4864630963393333,-0.26469843736012655,-0.022698711527249005
1.4173359719136676,-0.8822911652131132,0.44620326874248567,-1.4028059002561306,3.223004149380775,1.936578530961385
-1.031106228187484,-0.011269313894092468,2.0200335161524596,0.8174426330508024,0.13288251858198316,-1.1117044689734292
-1.5209683301287928,-0.1408544140835838,-0.3478855625777095,0.9770364781068277,-0.8064817124255694,-0.0770398099186419
-1.31030729261915,-0.7648780307876213,-0.6732802788542029,3.358653418287157,-3.982160926031958,-1.9098514590690474
0.8429537902219782,0.9995926566851638,-2.191766631740788,-0.5632085073409223,0.20976965416762602,0.688380606529262
0.24332112663594851,2.148434252999357,-4.817406618048684,-0.3249510192228994,-2.698390230266482,1.5778236344631427
1.5917606188551412,0.7872439531087843,-1.5930189171395361,-1.2922865476462382,1.6983181125899791,-0.5077633565285974
-2.133921026070648,1.245463986388635,-3.140376857740363,1.3146531327321194,-3.9615809552949823,-0.26171185160630484
0.5295400653502473,0.7239610529499978,-0.9599448362446229,-1.523039409965426,0.6777198832966189,1.0077872870039124
-0.5633342444174037,1.3000592651970917,-0.5513807403019648,-0.584155766761831,-0.6069211040964008,-0.8672011592058277
-2.1443695265714076,5.1227306783131255,-5.065667131728951,-1.2585861182562375,-5.787042804200327,-0.6493220031795615
-1.4583736527569795,-2.1893471849181294,3.816644166293978,1.533034589823387,-1.7670906124413706,-1.0733628450266637
-1.3461877686236476,-0.25774255146649927,4.477697577315039,-0.6075622142958539,-1.6542617293853865,0.9482562025541399
-0.01403952148769573,3.655689861692756,-4.601058274371039,-1.1380727289852168,-3.5902509263588884,-0.9603468118042668
-0.7208706695935494,0.9686530499075391,-3.405506964714136,1.6438342053126562,-4.01385355500657,-1.6743029738697905
-2.0445508605941365,1.393912193291366,4.654596581112783,-0.9696360133497991,-2.3937670773880604,-0.5864173865877673
-0.06978489521730243,-1.1255938734785949,2.3167101753242845,1.2050170680931849,-1.4425646021539358,0.2095916362344919
0.07424862371484517,-2.522389030257316,5.202613901119907,0.5471646844412431,1.1693626759626543,-0.2352209555375947
0.6967294944036782,-0.39611398893049854,0.628375451801931,-0.5912918710247788,2.8326367412298055,0.7985645488019797
1.6562504514098244,-0.4440988017948543,-2.8209886779492823,2.1165249500312355,3.379283102794939,-0.5031217110172114
1.5536349678415415,-2.5259559247962433,1.0214545345904786,2.6097281433369464,1.1570628175459714,1.0829261083314017
1.3981846890224887,1.0114268194013376,3.7825616274596436,-2.755061101718386,2.0707145381514622,0.5387086353142909
1.5932001194327072,-7.506472111451679,2.3871229508739904,5.5942851303771866,2.040137328237726,2.182433011527951
1.486276801104222,-1.0433506353254682,-2.1403794269626752,1.710756543629731,-0.021125193079584218,0.6202855106688727
2.0796998378145686,-1.0359371422653951,4.5056398645445555,-1.6182282680805848,3.165296936333305,0.01302849318187671
-1.5161283842908597,4.427939660185189,-1.4910008756707,-3.1815810383874186,-0.15093928865917333,-3.726216275844679
-0.5718458968117826,0.45790457752114994,-0.3583840053854604,-0.5568615472976116,-1.1896819216661556,1.243421907544976
0.07695283018796642,-0.6635595692127644,4.249722019361415,0.6901852358223198,0.7914684011161617,1.143167175774447
1.5926418286575073,-2.948883741408247,-6.461916790878919,2.855987907681408,2.0994805348849868,2.418308971065639
4.324199653689053,-1.5570208241728554,-6.118797591061265,4.598507316486939,2.9404857179170882,1.6197377007084126
-0.5411952870304619,2.9486594410725164,4.186918891532391,-0.5087921462771045,-0.8227578558018622,-0.1439916086428521
-0.6538339449648212,0.46704012514600385,1.1306736091998486,-1.4281934000910568,0.4102373195375153,-0.9749740027137168
1.23917067195967,2.7981103306860464,-4.263152889830275,-1.5553670073795771,0.6876658018643712,0.9599591897255484
-0.1832591325486524,1.0729496767099653,-4.80610384982008,1.0628392751672882,-1.903468153859826,-0.7580223418999048
-0.18736715722492828,1.3820093449286495,2.7809802717490566,-2.656932369747813,-0.14971648636908247,-0.981821523382884
-0.9297274674658402,1.2134300671758638,-3.7489157647524514,-1.1691836125343593,-1.1177301510574653,-1.479384698251159
0.3142411918438619,-0.09087927892458333,3.3954954450004755,0.4541768240569318,-0.4691470357505264,1.5076010186217286
-0.8234835826573121,-2.7899348292459454,2.6547836643628524,1.1712093832405293,-0.6704356019120015,1.024414626125644
-0.48028439674774487,-2.1413587654688024,8.698329689563893,-2.066125188875792,2.3733125204304084,-0.07596904767508128
0.6188845640860489,0.3485435020029863,-3.249967661245516,0.7093834646651316,3.474833008461149,0.2409495711381607
1.2554782583301838,-1.3590857569913517,2.835011092534929,-1.4059234092762156,2.9354279019536578,0.9084532279298111
0.548764618828658,-6.976801202832795,4.720980433601425,4.215540573844903,3.500060843812242,0.7909407710775607
-1.028847346414974,-2.721074598191382,1.2771192638510707,1.0507437319812372,2.8092595597868266,0.4872787011999769
-0.8395717029815032,1.6726370047326413,-2.7647076765312253,-0.3011277166173477,-0.9403145562628794,0.4620135460273935
1.3656441631724046,1.1549971835049435,-4.205512538510081,-0.42277403633868266,2.2086742885431083,2.2876607388633534
-0.94588326968529,0.5443615633004134,6.159407259064731,-2.302990824184047,-0.9819183748279845,0.823872771247021
0.12792078740640206,1.8266867636026616,3.201152392851352,-3.4396864751483127,0.9871920223939582,-0.3534591915211448
-0.7175753778504294,1.1539692727497686,3.349888836716266,-2.320041504457046,-1.4174242441172287,-0.30063972613290657
-0.12503012637032573,-3.1881534815442674,5.257571587755914,0.7539904052833543,1.949292506332119,0.6472542797748435
1.5179341019268073,1.182136775285244,-1.4196822858444793,-1.575495237563561,1.5378955069177909,1.3617755672636098
-1.9825276461437344,1.1488254532079796,-0.26863145681768985,-0.3951663618809536,-2.7260029387947418,-2.4587539976520802
2.6261445899601887,-2.9727473271432334,3.1662639049769297,-0.9129392298693374,2.919945909806095,1.953479115072007
1.6850907743103758,-0.08484503660266642,2.291488281874882,-1.237072780079123,2.3775064214221513,0.9055715883551355
0.4379269555308057,-0.5461481830146563,-0.38668624055710815,-1.4540425402956796,1.9014753158707371,-0.8392459784434383
-1.1249944147603315,4.032881786459084,-3.618525605394799,-1.145045160525298,-1.5579490536675353,-1.670886817146515
0.136417156812423,0.5183887399544792,-3.868428264074776,0.6129961492646223,-0.14752280897679368,0.49841150232437065
-1.2930371928166438,0.5365315788452566,-1.4879949651906856,0.7378712733339217,-2.4626067871842987,-0.16875485650836936
-0.5318225249384773,-0.6184051603598879,0.32565742457971525,-0.1367393152725443,0.12223537888771169,-0.6761049338642079
-0.392038255476589,0.8721243055757689,0.7724946251068348,-0.6383098959635172,-1.1749747364209535,0.9728746080195159
-1.1391759252337588,-3.3633591555368336,6.586348424247267,2.9695747544622644,-0.749973916872858,-1.214806435113453
-0.220751846214008,1.992706214899496,-0.2955918442816148,-2.752873051355105,0.3861774944192997,-2.347715925718329
-0.7275078010802045,2.0281462561018055,-0.383941186182993,-1.0135667660317453,-0.8482422168595211,0.8245491684856385
0.9046748018000715,3.0839535006636085,-5.441609935179605,-1.5586154553060054,0.3534134405223808,0.88416880599496
-1.1178125416508728,0.8471091088289344,4.175575314023183,-3.412726939883501,-0.33715408895607357,0.14119163198839046
-0.6456316050739898,-3.6982369717217387,9.154772793136203,-0.999765112488299,2.19870930929269,0.7287758091080323
-1.3267431461541215,-0.673200997515155,2.435116074576021,-2.5145467231515837,1.198908576250424,0.5680163409776728
-0.3774463618244535,-1.3631273560382975,0.7820083332515314,1.419037496691799,-1.462195814051127,0.5633715937320996
-0.1629270427999134,-0.7059575037201007,-1.4206728031705915,1.6227439922587132,1.714513572501346,-1.554876028588146
-0.22216404013394042,2.275898382072965,-3.418559923581847,-0.35431053898023823,-2.2792842653856495,-2.9051987806880613
-0.2137970798052832,1.1333608667774129,1.6698375692435692,-1.9859304854979019,-1.668573726144098,-0.6365035042549803
-0.13769531845049707,-2.4523270818227445,-1.3525544402347218,1.7146470681844752,-0.580624978609715,1.359138663756009
0.18523459081758575,2.2093488996177624,-0.1125302464889273,-1.1088303428836184,-0.2939304622814079,1.0851439365017883
-1.0709464339365615,-0.4171084351531274,2.777886136177031,-0.2213415652870123,-0.11810692560739884,-1.2272094673482365
-2.149916044199891,1.685815622920667,3.9279562633873213,-3.139131590649849,-3.093281287163956,-1.4746748537350005
0.2619716159119031,1.5568973116177778,-3.9378952191355885,-0.8665239142268434,1.0396121316857942,-0.5976670090916338
-0.48607283062120304,2.4860881741765684,-2.5087825166395143,-2.702236020399603,-2.2137800507102083,-2.187185795781894
-0.41154833893,2.225086064510253,-2.492481955624052,0.5029370258777117,-1.2502848800778588,0.4026356077060465
1.1316500723900687,-1.671517600875271,1.1021711004962855,1.0133790998396623,2.9738196666166252,2.3657263222589098
2.1697603977186395,-1.5469739494870591,-0.3839972082714285,1.9099825721771937,5.677284286296055,1.9102090388205617
2.503597763895464,-0.2942525507650752,-5.955017382647688,3.2279424313552374,0.6912026293073499,0.26191636233363763
0.1312440345592199,-2.496518227435947,2.8317230308304087,1.389855227882432,-0.25361391367056846,1.7596824536255342
0.40447973855031627,-3.2659740907240873,2.3487072786568213,2.064892183687805,2.576677228875477,-0.09640273644642161
-1.675120358952219,-1.7789031627039134,-1.0639872572148024,1.659067286655808,0.6068123851384276,-1.8021187726294654
0.24188240436951697,-0.26127578471719903,-1.115963149218037,0.0249367886058458,0.41028509119120066,0.4005704140726945
0.20194825069764527,3.3977535809441144,3.0578118858912102,-4.352446675761599,-1.7220453385927612,-1.3057344838591578
-0.8865610287741448,2.7214746338822,0.49172034315489177,-2.050756425030149,-0.7271004750111667,-1.1964843767228195
0.008100737406573032,-1.8925330968727414,6.383628138048838,-2.7338688657202423,3.703927564779222,0.8018393724777225
0.8923040816468084,2.839385636350629,-6.71009041224868,-0.8025949748758554,1.0589412209403415,1.076660376065529
-2.0521404596181076,5.128205719280286,-0.301703935593888,-4.793147314246015,-1.981835805743021,-1.45168163695502
-0.8363183513177657,6.688935678842503,-5.818449398825243,-2.547519096889991,-5.108133639801572,-1.568683794063031
1.2509343036574896,0.5797858954202827,-5.788360460653193,1.7285493532901686,-0.024755102193304544,0.6483346535874686
1.514443752981722,3.596548622167469,-5.001008131635124,-0.5064333295385239,-2.2241307978469917,1.565962648521461
-2.197483552734456,1.3472954221584341,-0.7336952133253495,-0.16411203643330827,-3.9585531700182193,-1.0304502163177511
-0.894239293101111,-1.9010823387985505,3.7874427400077635,-0.5880292680849614,1.384125014470263,-0.17532427793467703
-0.35811248679070645,1.647286253309413,-0.9567151449018713,-0.18583879991899832,0.4328428091060636,-1.0927842495701847
-1.2975973392537403,-0.26195255684709123,0.03412597971274186,-1.5332705835013354,0.1101051233074812,-2.5255558435275165
-0.5453750745058047,-1.4779542749441295,1.3802283318428619,0.7523533721619713,-0.8851504248345536,-0.5479102826749607
-0.20243166652412056,0.4544340169929472,-6.210356601462846,3.37777638663556,-1.6363423390295815,-0.5183648269692609
-2.1489512767975154,5.0127582562361015,-5.929223751218998,-2.8544872239350605,-4.649845354687182,-1.3324441061228296
-0.5660577348093087,0.1438425564344003,0.11217990594022399,-0.28442592127969446,-1.1011954071357626,1.4565635047895236
1.4095972990264274,1.1010700348895452,6.169386207131879,-3.9971840799476133,3.5652980004952597,1.737526903085358
-0.5976826277664934,-2.2327398913920815,0.7214054827980575,2.151486952159439,0.9470693171523521,-0.6946006422188467
1.813344844096425,3.6383060711807524,-6.207615876802657,0.7211016336584776,-2.9805604462628135,0.8738583215629498
1.1106518708246018,-0.669029182358392,0.3889336456836928,-0.13561860946682214,1.162306073134141,-0.9395963115778047
0.9878306657436025,2.617730960088694,-5.862362605028367,0.24249210496096318,-0.5554280524926027,-0.47882606046252063
-0.3074084996517689,0.2741262929502198,0.8522270255806659,-1.383727089811364,0.23380099416731176,-0.2929839957596868
-0.7159019303836991,-6.430981865112545,4.560775878260902,2.1562978491246145,0.43445711388903585,1.487069291656148
0.12664085522136298,-0.054751547939848405,0.1430807032511363,-0.7485434261957407,1.480310774156809,0.9752198405412369
0.27140546712411173,-6.233221423154504,6.6727566330437735,4.944720865402704,-0.18537602325390126,0.33219950249789243
-1.221595015266034,1.2244852440045257,1.333701857988013,-0.8365617827536427,-2.95556667451655,-1.6239854547993204
-0.9030926270128891,-0.39671207352602517,-9.297185045697857,6.607468317250445,-4.71930912074882,-0.9028302108481323
-0.21775369486988522,-3.39974259985462,4.684273328356457,0.17727985192134235,0.9619033916338964,0.02436705676888118
-0.4359532354123954,-1.9136969934735109,5.725376651625736,0.2032283753220695,1.6939709504166844,2.065705291660785
-1.2622010320721584,-0.5664555488378524,0.3670892036286037,2.578111664388153,-2.206071992798857,0.31973360358628855
0.6899144931268452,-1.6646520273826264,0.6019261225320892,0.3439613976934617,0.28191480149818987,1.2931280550858588
-0.7148523313046847,-0.6595465877168705,2.319937560578067,2.2010966412543023,-0.9940137449187945,-0.47970571048674193
-0.4531436156141473,-2.132955987328192,3.044955806093479,1.8009941177150743,0.4188839298440313,1.189407068403439
0.017635452694631484,-6.714739801462524,4.32070022859561,3.826726919723525,2.932937806783573,1.54896616082981
0.24813332901293791,-4.864612936613858,3.818263342429071,2.621374445576349,3.1481783891522355,0.08709122885338827
-1.3210749774570472,0.7989179430600309,1.1732009347196894,-1.6463955052841859,-0.857296143878954,-4.067156732369566
0.23440646254271214,1.5124389986324427,1.4633626708569543,-3.0072363920479215,-0.8472260725138148,-0.4074391241757773
2.106640236766994,-2.7224647689955233,3.4114367121054503,2.6943174235204053,0.9753335724582739,2.6817072183434805
-0.6402396638665937,-1.7158146240324292,4.14270658369088,-0.40037315380845795,-0.36074005213230487,-0.1264530890828131
-0.386666032015784,-0.36344713078293406,2.8248599494350226,-1.7302111210698565,0.44512645595816597,0.5120715849925281
-2.0419392797539446,2.246897383175281,9.229127381575967,-6.150866842187663,-0.2567004087479788,-3.4360474850048854
1.1056832075446734,-0.33365177708715926,-2.3223068307086283,1.9654028537617785,0.3088680228338002,0.6125781425220291
-0.3148378952304153,3.24533886725023,-7.773832693281822,1.4715340677467212,-2.549735049049052,-0.1529785075462084
-0.6438422713120068,0.31918232804889074,-5.616648184801049,2.6967503894670553,-3.6483766589341498,-2.554312809560964
0.05753927499198026,1.1514074787958124,1.2954946882001355,-1.1572901908298252,1.4344397953737973,-0.3201277192339472
-0.0012730249317793856,1.8351161035883974,-4.203049415375775,-1.2662892060368591,-1.434657812929004,-0.5355838574744175
2.362302633596003,-1.6860592991202927,-0.08402811699173995,3.5080267929451834,-0.08856069535107441,1.3526003713406123
-1.664766762448941,2.318219904702273,-3.1272676755713307,0.07000915718592318,-3.7184370810123277,-0.5738344445695208
-1.587576963814068,-0.8536224879945055,2.189209069249357,1.7928517165854971,-0.1440144125901857,-0.638705671300346
-1.7204574919445608,-0.04972610229825726,7.54333549626939,-2.6576028945688317,-0.2169713405367862,-1.6881839385721142
-1.2981383433589437,-1.3604427322958348,5.553788583311218,-0.6333005932221175,-1.388821699014389,-0.8431244835520115
0.7727234606805851,-0.48563232885442825,-0.6613424066633011,-0.6860658253553099,1.376188744934838,1.1391143957448033
1.2296378861486619,1.1702081658753647,2.8131451050346787,-2.6572869733509052,2.3195257041726,-0.5786204134249668
0.3742411592912145,-1.250485413698904,-4.341443897382764,2.2708209967525854,-1.0171287097519097,0.534002310539329
-0.954119411549388,-1.938699378181055,5.715985076568102,-0.961336304053258,2.330762747192918,1.0769393217565528
0.46700871849701747,-2.5402822694761915,4.3883200366689055,0.6449798162653396,2.264880988227114,1.6949226456067017
-1.1680711330223053,-4.764535631771211,3.1133958305927987,5.576964773105996,0.2652712905828865,1.3848503846150528
0.37323924578422574,-0.7135871484537337,1.6652957456357476,-1.2268654012946014,1.0243276575987188,0.8894455253242812
1.2480137687883788,-0.07594817554893624,-4.445995565322638,1.6493961757456908,-1.8902364203078212,-0.16000050166204946
-0.1259410081556739,-1.695242714580892,2.49751786777398,-0.007031105028569522,0.5812261182487624,0.04907535273055619
0.5100149386247227,-1.8397295324395957,-1.306854469266525,2.797294961623558,-1.5626481594098447,0.26264083633921387
1.4125554646278373,-0.2285958237881705,2.845184252074878,-1.9558102268484354,1.7408837016344223,0.423915421776463
0.5618040677311545,-1.0421698350812811,0.464575184592696,0.25662852340208425,1.3696973017111245,0.8143000924060215
1.5509639217311588,-0.7211788199328257,-3.658393061646948,0.6022517395754907,5.348734832549318,1.2079110405234268
-1.057408947841552,3.4262245560776377,3.318130794017022,-3.916850542632544,-2.4633118743439817,-0.4063911321834681
1.3343947598512687,-3.0351015323232913,5.097684991076681,-2.0370684880248078,3.293338475545593,1.2044968075315543
1.921801290892673,1.0936436727006418,-2.0063230362046296,0.12224017831711217,1.326016854179443,1.271382433250679
0.7724214931968694,1.8667121964083844,-5.165580724672801,0.833122744956403,0.7965018541472328,-0.3046194774457842
0.6667065996998681,-1.940682549564357,4.245532791693632,-0.6153419630851102,2.231515156119979,-1.1617289365446837
-2.8258429635139377,1.2137041353967704,0.8261290301650807,-0.26118110908409564,-3.109017179421757,-2.8269748938010553
1.1202575969003399,-0.9860977018619733,3.033173167143492,0.840091158816924,1.0623933516293735,-0.09526317464068176
0.42851087686961675,3.4026388359364153,-4.1107756145492464,-0.11661002536792753,-1.6427887977145936,-2.3219309744640766
0.19965744454821732,1.8976621666933358,-4.678488060444548,0.7674440948948641,-0.5671049904597125,0.49886778743659477
0.0157642539687963,-1.1570521185432339,1.5933476399161497,0.41953845870132006,0.7166223538213818,0.8721936966164161
0.16679887602053622,-2.177569305234017,-1.9975991006238083,6.348890555003814,1.4856559987375768,0.13066819286030162
-0.5342308855053718,3.5835812062839554,-2.8763962491418873,-2.8370967826881075,-3.1722885995259533,-0.2850900166084676
0.10392486908014988,2.625134257174505,0.6365497469114688,-1.8681812991971878,-0.8717657567377763,0.26073579994009033
1.3986026451592928,-1.9893634786718835,0.9043655211412703,-0.5155889095900165,1.5946155568375038,0.9375839621139561
-2.2210433870802735,1.849932237539726,3.174440648241356,-2.2795787019522904,-2.131976500898676,-0.8186161501408589
0.8484227921567101,-1.1552282091028225,-4.817711053434277,4.238957547010281,-0.15721024462661154,0.966276898447038
-0.9907941845553585,-0.031381261403592556,-2.561651407823847,3.614900183903761,-1.3860656442835995,-1.1876629522741529
0.7570876004590227,0.5535825360589909,-1.6177010995323478,0.13399670351864026,1.3636135846147215,0.883363882520315
1.1316652588075424,5.11053278020901,-5.551113633404029,-1.4343785492918129,-3.2187163282090268,-1.115069974646084
3.937164089029442,1.8377335093926845,-1.621612323778678,-4.163028236199814,4.479704473066342,0.055638054813316684
1.2939724614967063,-2.1163199544061664,-2.4324331583809133,2.689081919223381,0.25691717123353547,1.06114102688089
0.11207354533394573,-2.4391370480434182,0.9098439591431577,-0.02416944785534194,1.3254538011234538,0.7349447237916611
-0.3595181051819331,-0.5658145042673781,3.1385059409599942,2.031220086556899,1.7736886074053848,0.2335894978823583
1.7487569412020583,-4.256235280339981,-4.5460176381639394,5.227097754492764,0.10808590424125025,2.49562121667923
1.9908765757473514,-2.9332298934788463,0.005894349768584989,2.5558300492931014,3.1058950547446282,1.8967317881188825
-0.8740363272214096,0.04451714720931951,5.051413940300183,-3.300716807176472,-0.852036870711591,-0.7418426588313686
1.1776777319080174,1.3728008089837453,-8.471264204220152,1.1703489317247393,-0.3402999678347067,-1.074520187991518
-0.5353287913426534,1.3033740986840348,2.5999991159593447,-2.817546601550825,-1.5359003220591456,-1.4220477510626617
-3.0041574382006133,0.7868723379875733,7.741428294046625,-5.398521657840088,2.007121715089514,-0.5705389812116859
2.248658140036821,0.5059272433351217,-2.760218719484797,0.8115850429638045,0.34001024416105496,0.7744395883777465
-1.2021944606244164,1.4582280122343072,4.186045718113534,-2.7555065805940258,0.632313525746443,-0.688553508822967
0.9149860336288391,-1.2082034359138898,-1.696123604779407,1.6976406091992002,-0.26633672201100134,1.5388760205433227
-0.4167090886208946,6.370882749183909,-3.9253216302909073,-4.737537823598225,-2.981923287735563,-1.33919238874171
-0.06443582649763673,3.9909192843914862,-3.44041808914024,-1.5035860054735934,-3.2048635886973615,-0.1478909291852658
1.4387330244991086,-2.276707197676629,6.885341632246161,-1.3586051215305193,1.484527126158995,0.9982057452088949
1.4366312264547374,-2.2807243835033626,1.882584027521,1.8085439202944908,0.7588280701960461,1.855395507316203
